카테고리,기관명,주소,위도,경도
병원,우리가족e치과의원,"서울특별시 도봉구 도봉로 681, 2층 (방학동)",37.66530685,127.042536
병원,한마음가정의학과의원,서울특별시 도봉구 도당로13길 8,37.66534127,127.0357439
병원,도봉안심치과의원,"서울특별시 도봉구 도봉로 684, 3층 301호 (방학동)",37.66535584,127.0436071
병원,도봉연세위내과의원,"서울특별시 도봉구 도봉로 684, 3층 302, 303호 (방학동)",37.66535584,127.0436071
병원,삼성윤정형외과의원,"서울특별시 도봉구 도봉로 684, 방학역 모비우스스퀘어 3층 302,303호 (방학동)",37.66535584,127.0436071
병원,상계나무마취통증의학과의원,"서울특별시 노원구 동일로 1533, 백산빌딩 302호 (상계동)",37.66536478,127.0572464
병원,김재면내과의원,서울특별시 노원구 동일로 1533,37.66536478,127.0572464
병원,조세종치과의원,"서울특별시 노원구 동일로 1533, 백산빌딩 202호 (상계동)",37.66536478,127.0572464
병원,척척명의원,"서울특별시 노원구 동일로 1533, 백산빌딩 3층 302호 (상계동)",37.66536478,127.0572464
병원,김현소아청소년과의원,"서울특별시 도봉구 도당로13길 15, 2층 (방학동)",37.66536689,127.0353343
병원,성모키즈소아청소년과의원,"서울특별시 도봉구 도봉로 683, 2층 (방학동)",37.66549069,127.0419341
병원,연세치과의원,"서울특별시 도봉구 도봉로 683, 2층 (방학동, 동성빌딩)",37.66549069,127.0419341
병원,포도나무한의원,서울특별시 도봉구 도봉로 683 (방학동),37.66549069,127.0419341
병원,삼화이비인후과의원,"서울특별시 도봉구 도당로13길 16, 4층 (방학동)",37.66555458,127.0355793
병원,윤내과의원,서울특별시 도봉구 도당로13길 16 (방학동),37.66555458,127.0355793
병원,예도치과의원,"서울특별시 도봉구 도당로13길 16, 3층 (방학동)",37.66555458,127.0355793
병원,윤앤석내과의원,"서울특별시 도봉구 도당로13길 16, 301호, 402호 (방학동)",37.66555458,127.0355793
병원,토마토마취통증의학과의원,"서울특별시 도봉구 도당로13길 16, 2층 (방학동)",37.66555458,127.0355793
병원,도병욱가정의학과의원,서울특별시 도봉구 도당로 94 (방학동),37.66563215,127.0373666
병원,우리가족한의원,"서울특별시 노원구 동일로 1541, 201호 (상계동, 주공11단지상가)",37.66567427,127.0570503
병원,조세종치과의원,"서울특별시 노원구 동일로 1541, 202호 (상계동, 상계주공아파트11단지종합상가)",37.66567427,127.0570503
병원,성모샘정신건강의학과의원,"서울특별시 도봉구 도봉로150길 8, 이안테라디움 211, 212호 (방학동)",37.66569899,127.0436876
병원,하나정형외과의원,"서울특별시 도봉구 도봉로150길 8, 이안테라디움 방학역 208, 209, 210호 (방학동)",37.66569899,127.0436876
병원,유인영치과의원,"서울특별시 도봉구 마들로 624, 306호 (방학동, 현대대상상가)",37.66578416,127.0466806
병원,윤중한의원,"서울특별시 노원구 한글비석로46가길 16, 8동 (상계동, 한신1차아파트)",37.66584298,127.0689441
병원,슈바이처치과의원,"서울특별시 도봉구 도봉로150길 28, 3층 (방학동, 성보빌딩)",37.6659243,127.0447164
병원,연세케이치과의원,"서울특별시 도봉구 도봉로150길 34, 지상3층 (방학동)",37.66592542,127.0450866
병원,경희도봉산한의원,서울특별시 도봉구 도봉로 689 (방학동),37.66598643,127.0426385
병원,참좋은경희한의원,서울특별시 도봉구 도봉로150길 27 (방학동),37.66619089,127.0447526
병원,뉴욕퍼스트치과의원,"서울특별시 도봉구 도봉로149길 6, 3층 (방학동)",37.66620774,127.0425558
병원,뉴욕퍼스트치과의원,"서울특별시 도봉구 도봉로149길 6, 3층 (방학동)",37.66620774,127.0425558
병원,경아치과의원,"서울특별시 노원구 동일로 1538, 12단지 종합상가 210호 (상계동)",37.66623744,127.057865
병원,스마일치과의원,"서울특별시 노원구 동일로 1538, 205호 (상계동, 12단지 종합상가)",37.66623744,127.057865
병원,경희대종한의원,"서울특별시 도봉구 도봉로150길 43, 212호 (방학동, ESA아파트2단지)",37.66629345,127.0458471
병원,성신안과의원,서울특별시 도봉구 도봉로150길 43 (방학동),37.66629345,127.0458471
병원,예인치과의원,"서울특별시 도봉구 도봉로150길 43, 205호,206호 (방학동, ESA2단지상가)",37.66629345,127.0458471
병원,푸른고래정신건강의학과의원,"서울특별시 도봉구 도봉로150길 43, 2층 207,208호 (방학동, ESA 아파트)",37.66629345,127.0458471
병원,수한의원,"서울특별시 도봉구 도당로15길 18, 1층 (방학동)",37.66633724,127.0365617
병원,우주가정의학과의원,"서울특별시 노원구 덕릉로 773 (상계동, 상계이씨빌딩)",37.66634885,127.0778266
병원,박성제내과의원,서울특별시 노원구 동일로 1545 (상계동),37.66639077,127.0569738
병원,마들웰치과의원,"서울특별시 노원구 동일로 1545, 현대골드씨티 3층 301, 303호 (상계동)",37.66639077,127.0569738
병원,동양당한의원,서울특별시 도봉구 도봉로 693 (방학동),37.66640266,127.0426865
병원,서울삼성내과의원,"서울특별시 노원구 동일로 1547, 3층 (상계동, 시몬빌딩)",37.66655756,127.0569314
병원,강북연세미치과의원,"서울특별시 노원구 동일로 1548, 5층 (상계동)",37.6666666,127.0576261
병원,마들바로본마취통증의학과의원,"서울특별시 노원구 동일로 1548, 세일빌딩 2층 (상계동)",37.6666666,127.0576261
병원,밝은미래안과의원,"서울특별시 노원구 동일로 1548, 4층,6층 (상계동, 세일빌딩)",37.6666666,127.0576261
병원,새하늘이비인후과의원,서울특별시 노원구 동일로 1548 (상계동),37.6666666,127.0576261
병원,대성한의원,"서울특별시 노원구 덕릉로 777 (상계동, 대성한의원)",37.66667106,127.0780643
병원,경희정담한의원,"서울특별시 노원구 덕릉로 780, 2층 (상계동, 동아불암아파트상가)",37.66669198,127.079126
병원,중앙치과의원,"서울특별시 노원구 덕릉로 780, 202호 (상계동, 상계동아불암아파트)",37.66669198,127.079126
병원,구명삼치과의원,"서울특별시 노원구 동일로 1549, 양성빌딩 401호 (상계동)",37.66671408,127.0568851
병원,김호철방사선과의원,"서울특별시 노원구 동일로 1549, 2층 (상계동,양성빌딩)",37.66671408,127.0568851
병원,나래마취통증의학과의원,서울특별시 노원구 동일로 1549,37.66671408,127.0568851
병원,모모한의원,"서울특별시 노원구 동일로 1549, 3층 (상계동, 양성빌딩)",37.66671408,127.0568851
병원,홍인한의원,"서울특별시 노원구 동일로 1551, 2층 201호 (상계동)",37.66688817,127.0568441
병원,김영순이비인후과의원,"서울특별시 노원구 동일로 1551, 302호(상계동,쌍용빌딩)",37.66688817,127.0568441
병원,비타민가정의원,"서울특별시 노원구 동일로 1551, 삼전빌딩 202호 (상계동)",37.66688817,127.0568441
병원,서울이튼치과의원,"서울특별시 노원구 동일로 1551, 203호 (상계동, 삼전빌딩)",37.66688817,127.0568441
병원,최의원,서울특별시 노원구 동일로 1551  (상계동),37.66688817,127.0568441
병원,김영헌정신과의원,"서울특별시 노원구 동일로 1550, 208호 (상계동, 고려프라자)",37.66691162,127.0575497
병원,노원성모정형외과의원,"서울특별시 노원구 동일로 1550, 2층 201호 (상계동, 고려프라자빌딩)",37.66691162,127.0575497
병원,마이키즈치과의원,"서울특별시 노원구 동일로 1550, 고려프라자빌딩 4층 407호 (상계동)",37.66691162,127.0575497
병원,바른몸채담한의원,"서울특별시 노원구 동일로 1550, 고려프라자빌딩 5층 503호, 504호(일부)호 (상계동)",37.66691162,127.0575497
병원,청담해독한의원,"서울특별시 노원구 동일로 1550, 3층 (상계동)",37.66691162,127.0575497
병원,이형일소아과의원,"서울특별시 노원구 한글비석로 530, 203호 (상계동, 주공12단지상가)",37.66693298,127.0591649
병원,김기중내과의원,"서울특별시 노원구 덕릉로 781, (상계동)",37.66698457,127.0782594
병원,명치과의원,"서울특별시 노원구 덕릉로 781, 3층 (상계동, 삼보빌딩)",37.66698457,127.0782594
병원,약손한의원,"서울특별시 노원구 덕릉로 781, 2층 (상계동, 삼보빌딩)",37.66698457,127.0782594
병원,고은미즈의원,서울특별시 노원구 동일로 1553 (상계동),37.66707794,127.056792
병원,마들성모내과의원,"서울특별시 노원구 동일로 1553, 농협 2층 (상계동)",37.66707794,127.056792
병원,미즈아이의원,"서울특별시 노원구 동일로 1553, 2층 (상계동)",37.66707794,127.056792
병원,서울모아치과의원,"서울특별시 노원구 동일로 1554, 303호 (상계동, 다래빌딩)",37.66720446,127.057508
병원,도봉제일한의원,"서울특별시 도봉구 도당로 133, 2층 (방학동)",37.66744863,127.0410973
병원,민씨한의원,"서울특별시 도봉구 도당로 131, 2층 (방학동)",37.66745973,127.0408033
병원,경희동산한의원,서울특별시 도봉구 도당로27길 12 (방학동),37.66790635,127.0410371
병원,김홍란치과의원,"서울특별시 노원구 동일로228길 35, 청수빌딩 203호 (상계동)",37.6679406,127.0590641
병원,메디서울이비인후과의원,서울특별시 도봉구 마들로 650  (방학동),37.66802835,127.0470647
병원,경희부부한의원,"서울특별시 도봉구 마들로 650, 302호 (방학동, 도봉월드)",37.66802835,127.0470647
병원,서울고른이치과교정과치과의원,서울특별시 도봉구 마들로 650 (방학동),37.66802835,127.0470647
병원,밝은안과의원,"서울특별시 도봉구 마들로 650 (방학동, 도봉월드상가 304호)",37.66802835,127.0470647
병원,삼성드림소아청소년과의원,"서울특별시 도봉구 마들로 650, 308호 (방학동, 도봉월드)",37.66802835,127.0470647
병원,서울미소치과의원,"서울특별시 도봉구 마들로 650, 303호 (방학동, 도봉월드)",37.66802835,127.0470647
병원,연세키즈몽치과의원,"서울특별시 도봉구 마들로 650, 도봉월드상가 3층 312호 (방학동)",37.66802835,127.0470647
병원,이형창의원,"서울특별시 도봉구 마들로 650, 305호 (방학동, 도봉월드상가)",37.66802835,127.0470647
병원,참서울내과의원,"서울특별시 도봉구 마들로 650, 도봉월드상가 1층 105-3,4 106-3,4 112-2호 (방학동)",37.66802835,127.0470647
병원,열린치과의원,"서울특별시 도봉구 시루봉로 222, 3층 열린치과 (방학동)",37.66804955,127.0347548
병원,민치과의원,"서울특별시 도봉구 마들로 657, 2층 202호 (방학동, 이에스에이아파트)",37.66832986,127.0453374
병원,사랑방한의원,서울특별시 도봉구 시루봉로15길 36 (방학동),37.66870082,127.0320907
병원,의성한방병원,"서울특별시 도봉구 도봉로152길 26, 렉시온프라자 2, 3, 4층 (방학동)",37.6692305,127.0452741
병원,다움치과의원,"서울특별시 도봉구 도봉로 728, 2층, 3층 (방학동)",37.66929474,127.043858
병원,청치과의원,"서울특별시 노원구 덕릉로 814, 6층 (상계동, 재원빌딩)",37.6693278,127.0805896
병원,중경한의원,"서울특별시 도봉구 마들로 664, 4층 &#40;도봉동, 킴스타워&#41;",37.66942862,127.0464593
병원,연세든든척의원,"서울특별시 도봉구 도봉로 727-1, 1층, 4층 (방학동)",37.66946844,127.0431607
병원,김남일의원,"서울특별시 도봉구 도봉로 727-1, 5,6층 (방학동)",37.66946844,127.0431607
병원,백은경내과의원,"서울특별시 도봉구 도봉로 727-1, 3층 (방학동)",37.66946844,127.0431607
병원,건강한내과의원,"서울특별시 도봉구 도봉로 729, 2층 (방학동)",37.66965804,127.0433029
병원,서울본치과의원,"서울특별시 도봉구 도봉로 729, 2층 (방학동)",37.66965804,127.0433029
병원,해맑은동의보감한의원,"서울특별시 도봉구 도당로19길 59, 1층 (방학동)",37.66973228,127.0394536
병원,경희한의원,"서울특별시 노원구 덕릉로 822, 성우빌딩 1층 (상계동)",37.66985141,127.0810399
병원,박의수소아청소년과의원,서울특별시 도봉구 도봉로 733 (도봉동),37.66992383,127.0433046
병원,월현한의원,서울특별시 도봉구 도봉로 733 (도봉동),37.66992383,127.0433046
병원,방학한의원,"서울특별시 도봉구 도봉로153길 14, 2층 (도봉동)",37.66998458,127.0427321
병원,백두산한의원,"서울특별시 도봉구 도봉로153길 14, 2층 (도봉동)",37.66998458,127.0427321
병원,강지천한의원,"서울특별시 노원구 동일로227길 26 (상계동, 상계주공15단지아파트)",37.67018805,127.0546776
병원,송영훈소아청소년과의원,서울특별시 노원구 동일로227길 26,37.67018805,127.0546776
병원,e-편한치과의원,"서울특별시 노원구 동일로227길 26 (상계동, 상계주공15단지아파트)",37.67018805,127.0546776
병원,상계우리치과의원,"서울특별시 노원구 덕릉로126길 2, 102호 (상계동)",37.67018924,127.0814938
병원,성모척척마취통증의학과의원,"서울특별시 노원구 덕릉로126길 2, 1층 101호 (상계동)",37.67018924,127.0814938
병원,김영득마취통증의학과의원,"서울특별시 노원구 상계로 320, 불암빌딩 3층 (상계동)",37.67029154,127.0807748
병원,동문치과의원,"서울특별시 노원구 상계로 320 (상계동, 불암빌딩)",37.67029154,127.0807748
병원,우리이비인후과의원,"서울특별시 노원구 상계로 320, 4층 (상계동, 불암빌딩)",37.67029154,127.0807748
병원,상계가정의원,서울특별시 노원구 상계로 306 (상계동),37.67032524,127.0795846
